#GeneticAlgorithmParams[numberOfGenerations=50, populationSize=10, mutationRate=0.1, mutationProb=0.1, crossoverRate=0.9, elitismRate=0.1, tournamentSize=2, crossoverBlxAlpha=0.001, numberOfSimulationsPerFitness=10]
Best Fitness,Average Fitness,Worst Fitness,Standard Deviation,Best Parameters
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
0.7877978682518005,0.7877978682518005,0.7877978682518005,0.0,(0.08807928522457753|0.3575454791805456|0.4746943819361633|0.23573642695287778|0.8844348549651039|0.08757430281902734|0.14325343626604292)
